2019-08-19 17:13:35.528314;15
2019-08-19 17:13:39.543035;15
2019-08-19 17:13:43.550879;15
2019-08-19 17:13:47.564084;15
2019-08-19 17:13:51.577376;15
2019-08-19 17:13:55.589302;15
2019-08-19 17:13:59.603584;15
2019-08-19 17:14:03.620118;15
2019-08-19 17:14:07.632545;15
2019-08-19 17:14:11.645673;15
2019-08-19 17:14:15.662810;15
2019-08-19 17:14:19.676507;15
2019-08-19 17:14:23.694094;15
2019-08-19 17:14:27.703746;15
2019-08-19 17:14:31.712580;15
2019-08-19 17:14:35.726327;15
2019-08-19 17:14:39.742478;15
2019-08-19 17:14:43.748189;15
2019-08-19 17:14:47.761381;15
2019-08-19 17:14:51.771454;15
2019-08-19 17:14:55.781023;15
2019-08-19 17:14:59.801244;15
2019-08-19 17:15:03.812583;15
2019-08-19 17:15:07.824099;15
2019-08-19 17:15:11.841674;15
2019-08-19 17:15:15.851439;15
2019-08-19 17:15:19.862813;15
2019-08-19 17:15:23.877075;15
2019-08-19 17:15:27.889650;15
2019-08-19 17:15:31.900894;15
2019-08-19 17:15:35.915045;15
2019-08-19 17:15:39.927563;15
2019-08-19 17:15:43.934872;15
2019-08-19 17:15:47.947991;15
2019-08-19 17:15:51.963657;15
2019-08-19 17:15:55.977308;15
2019-08-19 17:15:59.988646;15
2019-08-19 17:16:04.003895;15
2019-08-19 17:16:08.018410;15
2019-08-19 17:16:12.032611;15
2019-08-19 17:16:16.046904;15
2019-08-19 17:16:20.058991;15
2019-08-19 17:16:24.068724;15
2019-08-19 17:16:28.085904;15
2019-08-19 17:16:32.098157;15
2019-08-19 17:16:36.112163;15
2019-08-19 17:16:40.122161;15
2019-08-19 17:16:44.134670;15
2019-08-19 17:16:48.148520;15
2019-08-19 17:16:52.161168;15
2019-08-19 17:16:56.173138;15
2019-08-19 17:17:00.180590;15
2019-08-19 17:17:04.194468;15
2019-08-19 17:17:08.209235;15
2019-08-19 17:17:12.223457;15
2019-08-19 17:17:16.235915;15
2019-08-19 17:17:20.248277;15
2019-08-19 17:17:24.264497;15
2019-08-19 17:17:28.275110;15
2019-08-19 17:17:32.285619;15
2019-08-19 17:17:36.305031;15
2019-08-19 17:17:40.312973;15
2019-08-19 17:17:44.315550;15
2019-08-19 17:17:48.321565;15
2019-08-19 17:17:52.335185;15
2019-08-19 17:17:56.351431;15
2019-08-19 17:18:00.367537;15
2019-08-19 17:18:04.383634;15
2019-08-19 17:18:08.399466;15
2019-08-19 17:18:12.414326;15
2019-08-19 17:18:16.427130;15
2019-08-19 17:18:20.442619;15
2019-08-19 17:18:24.457297;15
2019-08-19 17:18:28.467783;15
2019-08-19 17:18:32.482781;15
2019-08-19 17:18:36.500136;15
2019-08-19 17:18:40.507991;15
2019-08-19 17:18:44.520231;15
2019-08-19 17:18:48.534042;15
2019-08-19 17:18:52.545396;15
2019-08-19 17:18:56.558009;15
2019-08-19 17:19:00.573395;15
2019-08-19 17:19:04.587523;15
2019-08-19 17:19:08.590539;15
2019-08-19 17:19:12.596484;15
2019-08-19 17:19:16.610403;15
2019-08-19 17:19:20.625424;15
2019-08-19 17:19:24.643077;15
2019-08-19 17:19:28.660035;15
2019-08-19 17:19:32.676997;15
2019-08-19 17:19:36.691523;15
2019-08-19 17:19:40.698553;15
2019-08-19 17:19:44.712313;15
2019-08-19 17:19:48.727478;15
2019-08-19 17:19:52.738309;15
2019-08-19 17:19:56.754001;15
2019-08-19 17:20:00.768780;15
2019-08-19 17:20:04.779154;15
2019-08-19 17:20:08.792692;15
2019-08-19 17:20:12.804499;15
2019-08-19 17:20:16.815248;15
2019-08-19 17:20:20.830302;15
2019-08-19 17:20:24.846256;15
2019-08-19 17:20:28.859023;15
2019-08-19 17:20:32.867988;15
2019-08-19 17:20:36.887871;15
2019-08-19 17:20:40.894804;15
2019-08-19 17:20:44.908806;15
2019-08-19 17:20:48.920001;15
2019-08-19 17:20:52.937077;15
2019-08-19 17:20:56.950917;15
2019-08-19 17:21:00.964596;15
2019-08-19 17:21:04.979791;15
2019-08-19 17:21:08.987290;15
2019-08-19 17:21:13.000258;15
2019-08-19 17:21:17.007830;15
2019-08-19 17:21:21.021695;15
2019-08-19 17:21:25.036356;15
2019-08-19 17:21:29.054130;15
2019-08-19 17:21:33.066185;15
2019-08-19 17:21:37.076311;15
2019-08-19 17:21:41.092246;15
2019-08-19 17:21:45.105197;15
2019-08-19 17:21:49.121263;15
2019-08-19 17:21:53.136583;15
2019-08-19 17:21:57.146851;15
2019-08-19 17:22:01.153629;15
2019-08-19 17:22:05.167488;15
2019-08-19 17:22:09.181460;15
2019-08-19 17:22:13.192386;15
2019-08-19 17:22:17.208414;15
2019-08-19 17:22:21.220759;15
2019-08-19 17:22:25.234404;15
2019-08-19 17:22:29.249701;15
2019-08-19 17:22:33.258868;15
2019-08-19 17:22:37.278707;15
2019-08-19 17:22:41.285862;15
2019-08-19 17:22:45.296834;15
2019-08-19 17:22:49.303451;15
2019-08-19 17:22:53.316759;15
2019-08-19 17:22:57.332290;15
2019-08-19 17:23:01.348187;15
2019-08-19 17:23:05.363893;15
2019-08-19 17:23:09.378695;15
2019-08-19 17:23:13.393466;15
2019-08-19 17:23:17.407483;15
2019-08-19 17:23:21.419095;15
2019-08-19 17:23:25.430934;15
2019-08-19 17:23:29.445861;15
2019-08-19 17:23:33.450968;15
2019-08-19 17:23:37.464260;24
2019-08-19 17:23:41.479686;24
2019-08-19 17:23:45.494577;24
2019-08-19 17:23:49.511898;24
2019-08-19 17:23:53.529459;24
2019-08-19 17:23:57.542919;24
2019-08-19 17:24:01.557560;24
2019-08-19 17:24:05.571909;24
2019-08-19 17:24:09.578666;24
2019-08-19 17:24:13.584439;26
2019-08-19 17:24:17.596762;28
2019-08-19 17:24:21.613314;26
2019-08-19 17:24:25.627669;28
2019-08-19 17:24:29.640638;28
2019-08-19 17:24:33.654064;28
2019-08-19 17:24:37.668312;28
2019-08-19 17:24:41.682106;30
2019-08-19 17:24:45.696846;30
2019-08-19 17:24:49.712189;30
2019-08-19 17:24:53.723749;30
2019-08-19 17:24:57.727825;30
2019-08-19 17:25:01.740497;30
2019-08-19 17:25:05.756326;30
2019-08-19 17:25:09.769908;30
2019-08-19 17:25:13.777870;30
2019-08-19 17:25:17.791494;30
2019-08-19 17:25:21.805593;30
2019-08-19 17:25:25.818750;30
2019-08-19 17:25:29.824778;30
2019-08-19 17:25:33.838977;30
2019-08-19 17:25:37.854110;30
2019-08-19 17:25:41.867337;30
2019-08-19 17:25:45.879425;30
2019-08-19 17:25:49.885567;30
2019-08-19 17:25:53.899761;30
2019-08-19 17:25:57.916958;30
2019-08-19 17:26:01.931707;30
2019-08-19 17:26:05.945205;30
2019-08-19 17:26:09.956451;30
2019-08-19 17:26:13.964610;30
2019-08-19 17:26:17.978690;30
2019-08-19 17:26:21.995109;30
2019-08-19 17:26:26.000232;30
2019-08-19 17:26:30.013703;30
2019-08-19 17:26:34.033210;30
2019-08-19 17:26:38.049336;30
2019-08-19 17:26:42.062537;30
2019-08-19 17:26:46.071924;30
2019-08-19 17:26:50.085709;30
2019-08-19 17:26:54.102180;30
2019-08-19 17:26:58.116899;31
2019-08-19 17:27:02.132692;30
2019-08-19 17:27:06.150837;30
2019-08-19 17:27:10.163474;30
2019-08-19 17:27:14.181005;30
2019-08-19 17:27:18.197064;30
2019-08-19 17:27:22.207591;30
2019-08-19 17:27:26.220925;30
2019-08-19 17:27:30.236520;30
2019-08-19 17:27:34.242015;31
2019-08-19 17:27:38.256471;30
2019-08-19 17:27:42.267627;30
2019-08-19 17:27:46.276290;30
2019-08-19 17:27:50.287767;31
2019-08-19 17:27:54.301064;30
2019-08-19 17:27:58.318012;31
2019-08-19 17:28:02.336566;30
2019-08-19 17:28:06.349654;31
2019-08-19 17:28:10.355008;31
2019-08-19 17:28:14.368379;30
2019-08-19 17:28:18.378875;30
2019-08-19 17:28:22.390998;30
2019-08-19 17:28:26.405410;30
2019-08-19 17:28:30.421030;30
2019-08-19 17:28:34.434444;31
2019-08-19 17:28:38.446608;30
2019-08-19 17:28:42.449916;31
2019-08-19 17:28:46.463166;30
2019-08-19 17:28:50.480880;31
2019-08-19 17:28:54.496363;30
2019-08-19 17:28:58.511161;31
2019-08-19 17:29:02.525079;31
2019-08-19 17:29:06.540921;31
2019-08-19 17:29:10.551042;31
2019-08-19 17:29:14.564239;31
2019-08-19 17:29:18.577530;31
2019-08-19 17:29:22.589656;30
2019-08-19 17:29:26.608465;31
2019-08-19 17:29:30.622063;31
2019-08-19 17:29:34.632132;31
2019-08-19 17:29:38.646510;31
2019-08-19 17:29:42.655144;30
2019-08-19 17:29:46.668462;31
2019-08-19 17:29:50.689695;31
2019-08-19 17:29:54.699342;31
2019-08-19 17:29:58.707199;31
2019-08-19 17:30:02.719655;31
2019-08-19 17:30:06.734917;31
2019-08-19 17:30:10.746104;31
2019-08-19 17:30:14.759592;31
2019-08-19 17:30:18.775369;31
2019-08-19 17:30:22.787452;31
2019-08-19 17:30:26.800959;31
2019-08-19 17:30:30.813326;31
2019-08-19 17:30:34.828827;31
2019-08-19 17:30:38.838355;31
2019-08-19 17:30:42.848587;31
2019-08-19 17:30:46.860107;31
2019-08-19 17:30:50.874704;31
2019-08-19 17:30:54.889967;31
2019-08-19 17:30:58.901020;31
2019-08-19 17:31:02.914818;31
2019-08-19 17:31:06.930133;31
2019-08-19 17:31:10.939033;31
2019-08-19 17:31:14.959527;31
2019-08-19 17:31:18.969449;31
2019-08-19 17:31:22.978688;31
2019-08-19 17:31:26.991744;31
2019-08-19 17:31:31.002547;31
2019-08-19 17:31:35.016280;31
2019-08-19 17:31:39.032674;31
2019-08-19 17:31:43.043498;31
2019-08-19 17:31:47.055328;31
2019-08-19 17:31:51.071683;31
2019-08-19 17:31:55.083598;31
2019-08-19 17:31:59.095238;31
2019-08-19 17:32:03.107399;31
2019-08-19 17:32:07.121034;31
2019-08-19 17:32:11.136183;31
2019-08-19 17:32:15.151370;31
2019-08-19 17:32:19.167101;31
2019-08-19 17:32:23.175794;31
2019-08-19 17:32:27.189590;31
2019-08-19 17:32:31.202969;31
2019-08-19 17:32:35.216310;31
2019-08-19 17:32:39.226633;31
2019-08-19 17:32:43.240837;31
2019-08-19 17:32:47.253688;31
2019-08-19 17:32:51.268739;31
2019-08-19 17:32:55.283992;31
2019-08-19 17:32:59.294408;31
2019-08-19 17:33:03.308965;31
2019-08-19 17:33:07.322855;31
2019-08-19 17:33:11.335054;31
2019-08-19 17:33:15.350475;31
2019-08-19 17:33:19.359735;31
2019-08-19 17:33:23.371203;31
2019-08-19 17:33:27.389622;31
2019-08-19 17:33:31.398641;31
2019-08-19 17:33:35.411596;31
2019-08-19 17:33:39.428945;31
2019-08-19 17:33:43.439361;31
2019-08-19 17:33:47.450518;31
2019-08-19 17:33:51.463382;31
2019-08-19 17:33:55.477194;31
2019-08-19 17:33:59.498491;31
2019-08-19 17:34:03.512977;31
2019-08-19 17:34:07.519949;31
2019-08-19 17:34:11.532384;31
2019-08-19 17:34:15.539222;31
2019-08-19 17:34:19.552183;31
2019-08-19 17:34:23.569000;31
2019-08-19 17:34:27.587044;31
2019-08-19 17:34:31.591208;31
2019-08-19 17:34:35.605129;31
2019-08-19 17:34:39.611614;31
2019-08-19 17:34:43.625293;31
2019-08-19 17:34:47.643520;31
2019-08-19 17:34:51.655937;31
2019-08-19 17:34:55.661524;31
2019-08-19 17:34:59.675282;31
2019-08-19 17:35:03.690636;31
2019-08-19 17:35:07.706453;31
2019-08-19 17:35:11.724217;31
2019-08-19 17:35:15.739122;31
2019-08-19 17:35:19.753653;31
2019-08-19 17:35:23.767233;31
2019-08-19 17:35:27.782580;31
2019-08-19 17:35:31.792865;31
2019-08-19 17:35:35.799801;31
2019-08-19 17:35:39.813096;31
2019-08-19 17:35:43.829256;31
2019-08-19 17:35:47.842045;31
2019-08-19 17:35:51.856483;31
2019-08-19 17:35:55.870377;31
2019-08-19 17:35:59.882962;31
2019-08-19 17:36:03.899283;31
2019-08-19 17:36:07.909513;31
2019-08-19 17:36:11.923981;31
2019-08-19 17:36:15.937322;31
2019-08-19 17:36:19.950592;31
2019-08-19 17:36:23.964436;31
2019-08-19 17:36:27.968731;31
2019-08-19 17:36:31.982530;31
2019-08-19 17:36:35.998868;31
2019-08-19 17:36:40.015361;31
2019-08-19 17:36:44.028578;31
2019-08-19 17:36:48.043210;31
2019-08-19 17:36:52.060224;31
2019-08-19 17:36:56.072495;31
2019-08-19 17:37:00.086118;31
2019-08-19 17:37:04.100765;31
2019-08-19 17:37:08.113189;31
2019-08-19 17:37:12.126726;31
2019-08-19 17:37:16.140578;31
2019-08-19 17:37:20.152248;31
2019-08-19 17:37:24.166732;31
2019-08-19 17:37:28.180535;31
2019-08-19 17:37:32.191258;31
2019-08-19 17:37:36.202900;31
2019-08-19 17:37:40.212413;31
2019-08-19 17:37:44.226141;31
2019-08-19 17:37:48.240699;31
2019-08-19 17:37:52.248037;31
2019-08-19 17:37:56.262782;31
2019-08-19 17:38:00.279778;31
2019-08-19 17:38:04.293713;31
2019-08-19 17:38:08.309091;31
2019-08-19 17:38:12.325067;31
2019-08-19 17:38:16.339918;31
2019-08-19 17:38:20.353018;31
2019-08-19 17:38:24.359846;31
2019-08-19 17:38:28.374165;31
2019-08-19 17:38:32.391949;31
2019-08-19 17:38:36.405135;31
2019-08-19 17:38:40.425503;31
2019-08-19 17:38:44.438414;31
2019-08-19 17:38:48.444051;31
2019-08-19 17:38:52.457467;31
2019-08-19 17:38:56.471503;31
2019-08-19 17:39:00.484207;31
2019-08-19 17:39:04.497373;31
2019-08-19 17:39:08.503132;31
2019-08-19 17:39:12.517470;31
2019-08-19 17:39:16.524737;31
2019-08-19 17:39:20.539390;31
2019-08-19 17:39:24.557485;31
2019-08-19 17:39:28.573381;31
2019-08-19 17:39:32.585853;31
2019-08-19 17:39:36.600787;31
2019-08-19 17:39:40.616489;31
2019-08-19 17:39:44.635277;31
2019-08-19 17:39:48.647674;31
2019-08-19 17:39:52.664481;31
2019-08-19 17:39:56.672777;31
2019-08-19 17:40:00.683145;31
2019-08-19 17:40:04.696596;31
2019-08-19 17:40:08.703307;31
2019-08-19 17:40:12.717318;31
2019-08-19 17:40:16.733324;31
2019-08-19 17:40:20.746764;31
2019-08-19 17:40:24.761491;31
2019-08-19 17:40:28.775863;31
2019-08-19 17:40:32.792370;31
2019-08-19 17:40:36.804248;31
2019-08-19 17:40:40.819473;31
2019-08-19 17:40:44.833046;31
2019-08-19 17:40:48.845987;31
2019-08-19 17:40:52.857245;31
2019-08-19 17:40:56.873362;31
2019-08-19 17:41:00.886062;31
2019-08-19 17:41:04.900207;31
2019-08-19 17:41:08.913389;31
2019-08-19 17:41:12.927255;31
2019-08-19 17:41:16.941061;31
2019-08-19 17:41:20.956550;31
2019-08-19 17:41:24.963177;31
2019-08-19 17:41:28.983516;31
2019-08-19 17:41:32.992018;31
2019-08-19 17:41:37.005585;31
2019-08-19 17:41:41.020176;31
2019-08-19 17:41:45.035224;31
2019-08-19 17:41:49.045451;31
2019-08-19 17:41:53.060609;31
2019-08-19 17:41:57.072002;31
2019-08-19 17:42:01.083048;31
2019-08-19 17:42:05.100238;31
2019-08-19 17:42:09.112765;31
2019-08-19 17:42:13.124571;31
2019-08-19 17:42:17.138790;31
2019-08-19 17:42:21.146502;31
2019-08-19 17:42:25.152770;31
2019-08-19 17:42:29.165623;31
2019-08-19 17:42:33.181169;31
2019-08-19 17:42:37.196459;31
2019-08-19 17:42:41.202738;31
2019-08-19 17:42:45.216787;31
2019-08-19 17:42:49.234590;31
2019-08-19 17:42:53.251529;31
2019-08-19 17:42:57.263866;31
2019-08-19 17:43:01.275785;31
2019-08-19 17:43:05.288854;31
2019-08-19 17:43:09.306894;31
2019-08-19 17:43:13.311117;31
2019-08-19 17:43:17.325034;31
2019-08-19 17:43:21.340587;31
2019-08-19 17:43:25.356515;31
2019-08-19 17:43:29.372538;31
2019-08-19 17:43:33.380924;31
2019-08-19 17:43:37.389493;31
2019-08-19 17:43:41.400622;31
2019-08-19 17:43:45.413903;31
2019-08-19 17:43:49.430160;31
2019-08-19 17:43:53.444549;31
2019-08-19 17:43:57.455754;31
2019-08-19 17:44:01.467653;31
2019-08-19 17:44:05.484162;31
2019-08-19 17:44:09.495925;31
2019-08-19 17:44:13.508029;31
2019-08-19 17:44:17.514796;31
2019-08-19 17:44:21.528166;31
2019-08-19 17:44:25.548249;31
2019-08-19 17:44:29.565172;31
2019-08-19 17:44:33.579574;31
2019-08-19 17:44:37.591270;31
2019-08-19 17:44:41.603285;31
2019-08-19 17:44:45.617689;31
2019-08-19 17:44:49.633391;31
2019-08-19 17:44:53.652031;31
2019-08-19 17:44:57.660338;31
2019-08-19 17:45:01.674448;31
2019-08-19 17:45:05.688565;31
2019-08-19 17:45:09.702212;31
2019-08-19 17:45:13.714427;31
2019-08-19 17:45:17.728929;31
2019-08-19 17:45:21.742378;31
2019-08-19 17:45:25.755122;31
2019-08-19 17:45:29.769313;31
2019-08-19 17:45:33.779654;31
2019-08-19 17:45:37.784403;31
2019-08-19 17:45:41.797574;31
2019-08-19 17:45:45.812481;31
2019-08-19 17:45:49.829982;31
2019-08-19 17:45:53.835234;31
2019-08-19 17:45:57.848887;31
2019-08-19 17:46:01.862312;31
2019-08-19 17:46:05.878734;31
2019-08-19 17:46:09.895361;31
2019-08-19 17:46:13.908442;31
2019-08-19 17:46:17.922530;31
2019-08-19 17:46:21.932863;31
2019-08-19 17:46:25.945695;31
2019-08-19 17:46:29.959746;31
2019-08-19 17:46:33.974875;31
2019-08-19 17:46:37.987061;31
2019-08-19 17:46:42.003459;31
2019-08-19 17:46:46.015927;31
2019-08-19 17:46:50.027778;31
2019-08-19 17:46:54.045064;31
2019-08-19 17:46:58.054634;31
2019-08-19 17:47:02.066205;31
2019-08-19 17:47:06.079497;31
2019-08-19 17:47:10.091642;31
2019-08-19 17:47:14.101685;31
2019-08-19 17:47:18.115826;31
2019-08-19 17:47:22.125225;31
2019-08-19 17:47:26.139136;31
2019-08-19 17:47:30.153319;31
2019-08-19 17:47:34.164045;31
2019-08-19 17:47:38.176344;31
2019-08-19 17:47:42.190835;31
2019-08-19 17:47:46.200637;31
2019-08-19 17:47:50.216494;31
2019-08-19 17:47:54.229626;31
2019-08-19 17:47:58.242262;31
2019-08-19 17:48:02.257184;31
2019-08-19 17:48:06.272112;31
2019-08-19 17:48:10.281934;31
2019-08-19 17:48:14.295171;31
2019-08-19 17:48:18.298450;31
2019-08-19 17:48:22.304404;31
2019-08-19 17:48:26.318422;31
2019-08-19 17:48:30.333419;31
2019-08-19 17:48:34.348828;31
2019-08-19 17:48:38.364319;31
2019-08-19 17:48:42.380976;31
2019-08-19 17:48:46.395974;31
2019-08-19 17:48:50.411631;31
2019-08-19 17:48:54.424460;31
2019-08-19 17:48:58.440729;31
2019-08-19 17:49:02.454455;31
2019-08-19 17:49:06.468167;31
2019-08-19 17:49:10.482721;31
2019-08-19 17:49:14.491046;31
2019-08-19 17:49:18.504449;31
2019-08-19 17:49:22.518687;31
2019-08-19 17:49:26.531319;31
2019-08-19 17:49:30.544427;31
2019-08-19 17:49:34.560149;31
2019-08-19 17:49:38.573450;31
2019-08-19 17:49:42.594945;31
2019-08-19 17:49:46.599840;31
2019-08-19 17:49:50.612904;31
2019-08-19 17:49:54.627141;31
2019-08-19 17:49:58.640350;31
2019-08-19 17:50:02.650992;31
2019-08-19 17:50:06.662421;31
2019-08-19 17:50:10.678935;31
2019-08-19 17:50:14.688802;31
2019-08-19 17:50:18.703470;31
2019-08-19 17:50:22.715924;31
2019-08-19 17:50:26.726188;31
2019-08-19 17:50:30.742817;31
2019-08-19 17:50:34.758539;31
2019-08-19 17:50:38.771809;31
2019-08-19 17:50:42.786078;31
2019-08-19 17:50:46.800371;31
2019-08-19 17:50:50.812129;31
2019-08-19 17:50:54.825477;31
2019-08-19 17:50:58.840433;31
2019-08-19 17:51:02.850374;31
2019-08-19 17:51:06.870423;31
2019-08-19 17:51:10.880663;31
2019-08-19 17:51:14.888559;31
2019-08-19 17:51:18.900105;31
2019-08-19 17:51:22.916141;31
2019-08-19 17:51:26.919377;31
2019-08-19 17:51:30.932670;31
2019-08-19 17:51:34.947849;31
2019-08-19 17:51:38.964138;31
2019-08-19 17:51:42.976695;31
2019-08-19 17:51:46.991552;31
2019-08-19 17:51:51.005653;31
2019-08-19 17:51:55.020500;31
2019-08-19 17:51:59.034968;31
2019-08-19 17:52:03.045023;31
2019-08-19 17:52:07.058824;31
2019-08-19 17:52:11.070757;31
2019-08-19 17:52:15.082917;31
2019-08-19 17:52:19.101500;31
2019-08-19 17:52:23.107719;31
2019-08-19 17:52:27.119885;31
2019-08-19 17:52:31.132773;31
2019-08-19 17:52:35.146090;31
2019-08-19 17:52:39.162606;31
2019-08-19 17:52:43.176415;31
2019-08-19 17:52:47.187695;31
2019-08-19 17:52:51.194764;31
2019-08-19 17:52:55.207010;31
2019-08-19 17:52:59.220047;31
2019-08-19 17:53:03.233478;31
2019-08-19 17:53:07.254742;31
2019-08-19 17:53:11.264695;31
2019-08-19 17:53:15.273277;31
2019-08-19 17:53:19.285031;31
2019-08-19 17:53:23.298859;31
2019-08-19 17:53:27.310352;31
2019-08-19 17:53:31.324588;31
2019-08-19 17:53:35.337045;31
2019-08-19 17:53:39.349122;31
2019-08-19 17:53:43.364187;31
2019-08-19 17:53:47.377687;31
2019-08-19 17:53:51.390563;31
2019-08-19 17:53:55.404261;31
2019-08-19 17:53:59.416762;31
2019-08-19 17:54:03.429150;31
2019-08-19 17:54:07.436405;31
2019-08-19 17:54:11.449714;31
2019-08-19 17:54:15.467643;31
2019-08-19 17:54:19.480037;31
2019-08-19 17:54:23.494426;31
2019-08-19 17:54:27.508446;31
2019-08-19 17:54:31.522883;31
2019-08-19 17:54:35.538907;31
2019-08-19 17:54:39.551281;31
2019-08-19 17:54:43.569088;31
2019-08-19 17:54:47.576017;31
2019-08-19 17:54:51.587787;31
2019-08-19 17:54:55.602118;31
2019-08-19 17:54:59.611099;31
2019-08-19 17:55:03.621511;31
2019-08-19 17:55:07.635649;31
2019-08-19 17:55:11.648064;31
2019-08-19 17:55:15.660347;31
2019-08-19 17:55:19.674155;31
2019-08-19 17:55:23.689149;31
2019-08-19 17:55:27.700047;31
2019-08-19 17:55:31.711000;31
2019-08-19 17:55:35.725270;31
2019-08-19 17:55:39.740547;31
2019-08-19 17:55:43.754450;31
2019-08-19 17:55:47.767671;31
2019-08-19 17:55:51.769727;31
2019-08-19 17:55:55.784785;31
2019-08-19 17:55:59.800045;31
2019-08-19 17:56:03.818578;31
2019-08-19 17:56:07.834210;31
2019-08-19 17:56:11.845408;31
2019-08-19 17:56:15.858687;31
2019-08-19 17:56:19.874806;31
2019-08-19 17:56:23.886506;31
2019-08-19 17:56:27.896267;31
2019-08-19 17:56:31.906625;31
2019-08-19 17:56:35.924544;31
2019-08-19 17:56:39.936227;31
2019-08-19 17:56:43.950858;31
2019-08-19 17:56:47.964353;31
2019-08-19 17:56:51.978395;31
2019-08-19 17:56:55.992527;31
2019-08-19 17:57:00.002308;31
2019-08-19 17:57:04.013438;31
2019-08-19 17:57:08.028823;31
2019-08-19 17:57:12.043608;31
2019-08-19 17:57:16.056990;31
2019-08-19 17:57:20.071162;31
2019-08-19 17:57:24.084215;31
2019-08-19 17:57:28.096357;31
2019-08-19 17:57:32.108604;31
2019-08-19 17:57:36.122756;31
2019-08-19 17:57:40.134881;31
2019-08-19 17:57:44.148810;31
2019-08-19 17:57:48.161393;31
2019-08-19 17:57:52.167245;31
2019-08-19 17:57:56.180547;31
2019-08-19 17:58:00.193497;31
2019-08-19 17:58:04.208330;31
2019-08-19 17:58:08.219900;31
2019-08-19 17:58:12.236546;31
2019-08-19 17:58:16.250707;31
2019-08-19 17:58:20.257085;31
2019-08-19 17:58:24.270718;31
2019-08-19 17:58:28.287856;31
2019-08-19 17:58:32.305094;31
2019-08-19 17:58:36.320137;31
2019-08-19 17:58:40.330176;31
2019-08-19 17:58:44.343388;31
2019-08-19 17:58:48.353695;31
2019-08-19 17:58:52.366811;31
2019-08-19 17:58:56.378978;31
2019-08-19 17:59:00.393587;31
2019-08-19 17:59:04.407608;31
2019-08-19 17:59:08.422147;31
2019-08-19 17:59:12.434022;31
2019-08-19 17:59:16.447869;31
2019-08-19 17:59:20.462309;31
2019-08-19 17:59:24.474727;31
2019-08-19 17:59:28.488844;31
2019-08-19 17:59:32.502821;31
2019-08-19 17:59:36.519658;31
2019-08-19 17:59:40.530091;31
2019-08-19 17:59:44.550733;31
2019-08-19 17:59:48.564134;31
2019-08-19 17:59:52.572183;31
2019-08-19 17:59:56.585390;31
2019-08-19 18:00:00.597153;31
2019-08-19 18:00:04.608524;31
2019-08-19 18:00:08.624345;31
2019-08-19 18:00:12.630993;31
2019-08-19 18:00:16.642274;31
2019-08-19 18:00:20.658706;31
2019-08-19 18:00:24.667929;31
2019-08-19 18:00:28.681670;31
2019-08-19 18:00:32.695987;31
2019-08-19 18:00:36.706985;31
2019-08-19 18:00:40.718375;31
2019-08-19 18:00:44.732095;31
2019-08-19 18:00:48.746915;31
2019-08-19 18:00:52.756642;31
2019-08-19 18:00:56.770481;31
2019-08-19 18:01:00.780058;31
2019-08-19 18:01:04.794576;31
2019-08-19 18:01:08.809519;31
2019-08-19 18:01:12.824179;31
2019-08-19 18:01:16.827292;31
2019-08-19 18:01:20.840304;31
2019-08-19 18:01:24.856017;31
2019-08-19 18:01:28.870809;31
2019-08-19 18:01:32.886737;31
2019-08-19 18:01:36.898138;31
2019-08-19 18:01:40.912090;31
2019-08-19 18:01:44.927510;31
2019-08-19 18:01:48.937250;31
2019-08-19 18:01:52.950218;31
2019-08-19 18:01:56.960812;31
2019-08-19 18:02:00.974550;31
2019-08-19 18:02:04.985867;31
2019-08-19 18:02:09.000788;31
2019-08-19 18:02:13.013129;31
2019-08-19 18:02:17.023958;31
2019-08-19 18:02:21.036750;31
2019-08-19 18:02:25.051151;31
2019-08-19 18:02:29.065395;31
2019-08-19 18:02:33.080532;31
2019-08-19 18:02:37.091231;31
2019-08-19 18:02:41.104601;31
2019-08-19 18:02:45.118979;31
2019-08-19 18:02:49.129899;31
2019-08-19 18:02:53.141564;31
2019-08-19 18:02:57.159360;31
2019-08-19 18:03:01.168423;31
2019-08-19 18:03:05.181626;31
2019-08-19 18:03:09.196259;31
2019-08-19 18:03:13.209481;31
2019-08-19 18:03:17.220582;31
2019-08-19 18:03:21.235546;31
2019-08-19 18:03:25.250864;31
2019-08-19 18:03:29.263750;31
2019-08-19 18:03:33.276786;31
2019-08-19 18:03:37.287877;31
2019-08-19 18:03:41.292114;31
2019-08-19 18:03:45.298221;31
2019-08-19 18:03:49.312063;31
2019-08-19 18:03:53.327796;31
2019-08-19 18:03:57.335456;31
2019-08-19 18:04:01.348346;31
2019-08-19 18:04:05.362783;31
2019-08-19 18:04:09.371932;31
2019-08-19 18:04:13.385250;31
2019-08-19 18:04:17.402749;31
2019-08-19 18:04:21.419668;31
2019-08-19 18:04:25.436100;31
2019-08-19 18:04:29.453998;31
2019-08-19 18:04:33.463199;31
2019-08-19 18:04:37.477432;31
2019-08-19 18:04:41.497258;31
2019-08-19 18:04:45.511391;31
2019-08-19 18:04:49.527112;31
2019-08-19 18:04:53.537669;31
2019-08-19 18:04:57.551599;31
2019-08-19 18:05:01.562591;31
2019-08-19 18:05:05.574215;31
2019-08-19 18:05:09.584079;31
2019-08-19 18:05:13.601015;31
2019-08-19 18:05:17.614491;31
2019-08-19 18:05:21.627590;31
2019-08-19 18:05:25.636670;31
2019-08-19 18:05:29.651656;31
