2019-08-21 18:17:26.637160;26
2019-08-21 18:17:30.651348;28
2019-08-21 18:17:34.667468;28
2019-08-21 18:17:38.684292;26
2019-08-21 18:17:42.701596;26
2019-08-21 18:17:46.716164;28
2019-08-21 18:17:50.732535;28
2019-08-21 18:17:54.747518;28
2019-08-21 18:17:58.762313;28
2019-08-21 18:18:02.778472;28
2019-08-21 18:18:06.791478;28
2019-08-21 18:18:10.806469;28
2019-08-21 18:18:14.820301;28
2019-08-21 18:18:18.836940;28
2019-08-21 18:18:22.852550;26
2019-08-21 18:18:26.865652;28
2019-08-21 18:18:30.878727;28
2019-08-21 18:18:34.891854;28
2019-08-21 18:18:38.909541;28
2019-08-21 18:18:42.922652;28
2019-08-21 18:18:46.935786;28
2019-08-21 18:18:50.948175;28
2019-08-21 18:18:54.961173;28
2019-08-21 18:18:58.977051;28
2019-08-21 18:19:02.990556;28
2019-08-21 18:19:07.005030;28
2019-08-21 18:19:11.019470;28
2019-08-21 18:19:15.034585;28
2019-08-21 18:19:19.049134;28
2019-08-21 18:19:23.063259;28
2019-08-21 18:19:27.076246;28
2019-08-21 18:19:31.092234;28
2019-08-21 18:19:35.103292;28
2019-08-21 18:19:39.119064;28
2019-08-21 18:19:43.133692;28
2019-08-21 18:19:47.148402;28
2019-08-21 18:19:51.163372;28
2019-08-21 18:19:55.174980;28
2019-08-21 18:19:59.187888;28
2019-08-21 18:20:03.203430;28
2019-08-21 18:20:07.218977;28
2019-08-21 18:20:11.232198;28
2019-08-21 18:20:15.248218;28
2019-08-21 18:20:19.260109;28
2019-08-21 18:20:23.273152;28
2019-08-21 18:20:27.291255;28
2019-08-21 18:20:31.307083;28
2019-08-21 18:20:35.319155;28
2019-08-21 18:20:39.335454;28
2019-08-21 18:20:43.349587;28
2019-08-21 18:20:47.363583;28
2019-08-21 18:20:51.376786;28
2019-08-21 18:20:55.387948;28
2019-08-21 18:20:59.401367;30
2019-08-21 18:21:03.417042;28
2019-08-21 18:21:07.430936;28
2019-08-21 18:21:11.446488;28
2019-08-21 18:21:15.460044;28
2019-08-21 18:21:19.475395;30
2019-08-21 18:21:23.493091;28
2019-08-21 18:21:27.503990;28
2019-08-21 18:21:31.519292;30
2019-08-21 18:21:35.534823;30
2019-08-21 18:21:39.547076;30
2019-08-21 18:21:43.562018;30
2019-08-21 18:21:47.576037;30
2019-08-21 18:21:51.582298;30
2019-08-21 18:21:55.595749;30
2019-08-21 18:21:59.611854;30
2019-08-21 18:22:03.628921;30
2019-08-21 18:22:07.643533;30
2019-08-21 18:22:11.660213;30
2019-08-21 18:22:15.677177;30
2019-08-21 18:22:19.694222;30
2019-08-21 18:22:23.709033;30
2019-08-21 18:22:27.722647;30
2019-08-21 18:22:31.736741;30
2019-08-21 18:22:35.750734;30
2019-08-21 18:22:39.768685;30
2019-08-21 18:22:43.781727;30
2019-08-21 18:22:47.795694;30
2019-08-21 18:22:51.811276;30
2019-08-21 18:22:55.827496;30
2019-08-21 18:22:59.842248;30
2019-08-21 18:23:03.854959;30
2019-08-21 18:23:07.868326;30
2019-08-21 18:23:11.884452;30
2019-08-21 18:23:15.897666;30
2019-08-21 18:23:19.911801;30
2019-08-21 18:23:23.928058;30
2019-08-21 18:23:27.943329;30
2019-08-21 18:23:31.955912;30
2019-08-21 18:23:35.966827;30
2019-08-21 18:23:39.981404;30
2019-08-21 18:23:43.995443;30
2019-08-21 18:23:48.008174;30
2019-08-21 18:23:52.022358;30
2019-08-21 18:23:56.035486;30
2019-08-21 18:24:00.049421;30
2019-08-21 18:24:04.062626;30
2019-08-21 18:24:08.075311;30
2019-08-21 18:24:12.091254;30
2019-08-21 18:24:16.108323;30
2019-08-21 18:24:20.123498;30
2019-08-21 18:24:24.138877;30
2019-08-21 18:24:28.150493;30
2019-08-21 18:24:32.166270;31
2019-08-21 18:24:36.181372;31
2019-08-21 18:24:40.196969;31
2019-08-21 18:24:44.209111;30
2019-08-21 18:24:48.222747;30
2019-08-21 18:24:52.237957;31
2019-08-21 18:24:56.250819;30
2019-08-21 18:25:00.253935;31
2019-08-21 18:25:04.267108;30
2019-08-21 18:25:08.284375;31
2019-08-21 18:25:12.299856;31
2019-08-21 18:25:16.315845;31
2019-08-21 18:25:20.331518;31
2019-08-21 18:25:24.347275;31
2019-08-21 18:25:28.363187;31
2019-08-21 18:25:32.380007;31
2019-08-21 18:25:36.396517;31
2019-08-21 18:25:40.410538;31
2019-08-21 18:25:44.422724;31
2019-08-21 18:25:48.436851;31
2019-08-21 18:25:52.451203;31
2019-08-21 18:25:56.463735;31
2019-08-21 18:26:00.469605;31
2019-08-21 18:26:04.483293;31
2019-08-21 18:26:08.500239;31
2019-08-21 18:26:12.516012;31
2019-08-21 18:26:16.532653;31
2019-08-21 18:26:20.548307;31
2019-08-21 18:26:24.563950;31
2019-08-21 18:26:28.577801;31
2019-08-21 18:26:32.592922;31
2019-08-21 18:26:36.610970;31
2019-08-21 18:26:40.622911;31
2019-08-21 18:26:44.637690;31
2019-08-21 18:26:48.656125;31
2019-08-21 18:26:52.672721;31
2019-08-21 18:26:56.686453;31
2019-08-21 18:27:00.692370;31
2019-08-21 18:27:04.707782;31
2019-08-21 18:27:08.724794;31
2019-08-21 18:27:12.739816;31
2019-08-21 18:27:16.754183;31
2019-08-21 18:27:20.768649;31
2019-08-21 18:27:24.790098;31
2019-08-21 18:27:28.796832;31
2019-08-21 18:27:32.810293;31
2019-08-21 18:27:36.824482;31
2019-08-21 18:27:40.836898;31
2019-08-21 18:27:44.849952;31
2019-08-21 18:27:48.861582;31
2019-08-21 18:27:52.878464;31
2019-08-21 18:27:56.892825;31
2019-08-21 18:28:00.900702;31
2019-08-21 18:28:04.914646;31
2019-08-21 18:28:08.932439;31
2019-08-21 18:28:12.948628;31
2019-08-21 18:28:16.962985;31
2019-08-21 18:28:20.980084;31
2019-08-21 18:28:24.991006;31
2019-08-21 18:28:29.007120;31
2019-08-21 18:28:33.021442;31
2019-08-21 18:28:37.034426;31
2019-08-21 18:28:41.052473;31
2019-08-21 18:28:45.066748;31
2019-08-21 18:28:49.078700;31
2019-08-21 18:28:53.096421;31
2019-08-21 18:28:57.109942;31
2019-08-21 18:29:01.117050;31
2019-08-21 18:29:05.131246;31
2019-08-21 18:29:09.149206;31
2019-08-21 18:29:13.164412;31
2019-08-21 18:29:17.179331;31
2019-08-21 18:29:21.197465;31
2019-08-21 18:29:25.211316;31
2019-08-21 18:29:29.227307;31
2019-08-21 18:29:33.245456;31
2019-08-21 18:29:37.260398;31
2019-08-21 18:29:41.274841;31
2019-08-21 18:29:45.286516;31
2019-08-21 18:29:49.300373;31
2019-08-21 18:29:53.315058;31
2019-08-21 18:29:57.328677;31
2019-08-21 18:30:01.343133;31
2019-08-21 18:30:05.355243;31
2019-08-21 18:30:09.370058;31
2019-08-21 18:30:13.382967;31
2019-08-21 18:30:17.398985;31
2019-08-21 18:30:21.413681;31
2019-08-21 18:30:25.428595;31
2019-08-21 18:30:29.442594;31
2019-08-21 18:30:33.457301;31
2019-08-21 18:30:37.471795;31
2019-08-21 18:30:41.486238;31
2019-08-21 18:30:45.500406;31
2019-08-21 18:30:49.512624;31
2019-08-21 18:30:53.520895;31
2019-08-21 18:30:57.527837;31
2019-08-21 18:31:01.542697;31
2019-08-21 18:31:05.559762;31
2019-08-21 18:31:09.575942;31
2019-08-21 18:31:13.592310;31
2019-08-21 18:31:17.611962;31
2019-08-21 18:31:21.628406;31
2019-08-21 18:31:25.644894;31
2019-08-21 18:31:29.651557;31
2019-08-21 18:31:33.666195;31
2019-08-21 18:31:37.679829;31
2019-08-21 18:31:41.696287;31
2019-08-21 18:31:45.709081;31
2019-08-21 18:31:49.727346;31
2019-08-21 18:31:53.745007;31
2019-08-21 18:31:57.759190;31
2019-08-21 18:32:01.770668;31
2019-08-21 18:32:05.786774;31
2019-08-21 18:32:09.802019;31
2019-08-21 18:32:13.814851;31
2019-08-21 18:32:17.828833;31
2019-08-21 18:32:21.846105;31
2019-08-21 18:32:25.858872;31
2019-08-21 18:32:29.874750;31
2019-08-21 18:32:33.890160;31
2019-08-21 18:32:37.902641;31
2019-08-21 18:32:41.919783;31
2019-08-21 18:32:45.934639;31
2019-08-21 18:32:49.948709;31
2019-08-21 18:32:53.962309;31
2019-08-21 18:32:57.974738;31
2019-08-21 18:33:01.988645;31
2019-08-21 18:33:06.003350;31
2019-08-21 18:33:10.013953;31
2019-08-21 18:33:14.028783;31
2019-08-21 18:33:18.041311;31
2019-08-21 18:33:22.055700;31
2019-08-21 18:33:26.069647;31
2019-08-21 18:33:30.082672;31
2019-08-21 18:33:34.096355;31
2019-08-21 18:33:38.110794;31
2019-08-21 18:33:42.127636;31
2019-08-21 18:33:46.142988;31
2019-08-21 18:33:50.156877;31
2019-08-21 18:33:54.170895;31
2019-08-21 18:33:58.184432;31
2019-08-21 18:34:02.198583;31
2019-08-21 18:34:06.214083;31
2019-08-21 18:34:10.230401;31
2019-08-21 18:34:14.244781;31
2019-08-21 18:34:18.258774;31
2019-08-21 18:34:22.270792;31
2019-08-21 18:34:26.288505;31
2019-08-21 18:34:30.298140;31
2019-08-21 18:34:34.308932;31
2019-08-21 18:34:38.323954;31
2019-08-21 18:34:42.340854;31
2019-08-21 18:34:46.356531;31
2019-08-21 18:34:50.372253;31
2019-08-21 18:34:54.384008;31
2019-08-21 18:34:58.398545;31
2019-08-21 18:35:02.412776;31
2019-08-21 18:35:06.426569;31
2019-08-21 18:35:10.441442;31
2019-08-21 18:35:14.458452;31
2019-08-21 18:35:18.470576;31
2019-08-21 18:35:22.485206;31
2019-08-21 18:35:26.498817;31
2019-08-21 18:35:30.515783;31
2019-08-21 18:35:34.531389;31
2019-08-21 18:35:38.547663;31
2019-08-21 18:35:42.562942;31
2019-08-21 18:35:46.576164;31
2019-08-21 18:35:50.589620;31
2019-08-21 18:35:54.605658;31
2019-08-21 18:35:58.618735;31
2019-08-21 18:36:02.623652;31
2019-08-21 18:36:06.639904;31
2019-08-21 18:36:10.644652;31
2019-08-21 18:36:14.659164;31
2019-08-21 18:36:18.675821;31
2019-08-21 18:36:22.692577;31
2019-08-21 18:36:26.705695;31
2019-08-21 18:36:30.724281;31
2019-08-21 18:36:34.736324;31
2019-08-21 18:36:38.750493;31
2019-08-21 18:36:42.762809;31
2019-08-21 18:36:46.780049;31
2019-08-21 18:36:50.793575;31
2019-08-21 18:36:54.809979;31
2019-08-21 18:36:58.820372;31
2019-08-21 18:37:02.833383;31
2019-08-21 18:37:06.845373;31
2019-08-21 18:37:10.861468;31
2019-08-21 18:37:14.881632;31
2019-08-21 18:37:18.897658;31
2019-08-21 18:37:22.909045;31
2019-08-21 18:37:26.914866;31
2019-08-21 18:37:30.929709;31
2019-08-21 18:37:34.943022;31
2019-08-21 18:37:38.957364;31
2019-08-21 18:37:42.971753;31
2019-08-21 18:37:46.986928;31
2019-08-21 18:37:51.000761;31
2019-08-21 18:37:55.017670;31
2019-08-21 18:37:59.031028;31
2019-08-21 18:38:03.044818;31
2019-08-21 18:38:07.060544;31
2019-08-21 18:38:11.075907;31
2019-08-21 18:38:15.091480;31
2019-08-21 18:38:19.102548;31
2019-08-21 18:38:23.117633;31
2019-08-21 18:38:27.131852;31
2019-08-21 18:38:31.146777;31
2019-08-21 18:38:35.160987;31
2019-08-21 18:38:39.179656;31
2019-08-21 18:38:43.197922;31
2019-08-21 18:38:47.207946;31
2019-08-21 18:38:51.221630;31
2019-08-21 18:38:55.237496;31
2019-08-21 18:38:59.254323;31
2019-08-21 18:39:03.268583;31
2019-08-21 18:39:07.284155;31
2019-08-21 18:39:11.287862;31
2019-08-21 18:39:15.296678;31
2019-08-21 18:39:19.306897;31
2019-08-21 18:39:23.322140;31
2019-08-21 18:39:27.336389;31
2019-08-21 18:39:31.352008;31
2019-08-21 18:39:35.367802;31
2019-08-21 18:39:39.383105;31
2019-08-21 18:39:43.399050;40
2019-08-21 18:39:47.414634;40
2019-08-21 18:39:51.429714;44
2019-08-21 18:39:55.445278;44
2019-08-21 18:39:59.463779;44
2019-08-21 18:40:03.480560;44
2019-08-21 18:40:07.496891;44
2019-08-21 18:40:11.516589;44
2019-08-21 18:40:15.530592;44
2019-08-21 18:40:19.546592;44
2019-08-21 18:40:23.560485;44
2019-08-21 18:40:27.576278;44
2019-08-21 18:40:31.589993;44
2019-08-21 18:40:35.604763;44
2019-08-21 18:40:39.624060;44
2019-08-21 18:40:43.634172;44
2019-08-21 18:40:47.645562;44
2019-08-21 18:40:51.661006;44
2019-08-21 18:40:55.676193;44
2019-08-21 18:40:59.692014;44
2019-08-21 18:41:03.707068;44
2019-08-21 18:41:07.719788;44
2019-08-21 18:41:11.735648;44
2019-08-21 18:41:15.751242;44
2019-08-21 18:41:19.763132;44
2019-08-21 18:41:23.769108;44
2019-08-21 18:41:27.783299;44
2019-08-21 18:41:31.800119;44
2019-08-21 18:41:35.815772;44
2019-08-21 18:41:39.832776;44
2019-08-21 18:41:43.848803;44
2019-08-21 18:41:47.863160;44
2019-08-21 18:41:51.877059;44
2019-08-21 18:41:55.891831;44
2019-08-21 18:41:59.907241;44
2019-08-21 18:42:03.923277;44
2019-08-21 18:42:07.935017;44
2019-08-21 18:42:11.947096;44
2019-08-21 18:42:15.960319;44
2019-08-21 18:42:19.975637;44
2019-08-21 18:42:23.990858;44
2019-08-21 18:42:28.005702;44
2019-08-21 18:42:32.020660;44
2019-08-21 18:42:36.035297;44
2019-08-21 18:42:40.048979;44
2019-08-21 18:42:44.060498;44
2019-08-21 18:42:48.075231;44
2019-08-21 18:42:52.092597;44
2019-08-21 18:42:56.104868;44
2019-08-21 18:43:00.112903;44
2019-08-21 18:43:04.126719;44
2019-08-21 18:43:08.144072;44
2019-08-21 18:43:12.160790;44
2019-08-21 18:43:16.176883;44
2019-08-21 18:43:20.193231;44
2019-08-21 18:43:24.209082;44
2019-08-21 18:43:28.222762;44
2019-08-21 18:43:32.236584;44
2019-08-21 18:43:36.244951;44
2019-08-21 18:43:40.258978;44
2019-08-21 18:43:44.274553;44
2019-08-21 18:43:48.290608;44
2019-08-21 18:43:52.305555;44
2019-08-21 18:43:56.321434;44
2019-08-21 18:44:00.337521;44
2019-08-21 18:44:04.354925;45
2019-08-21 18:44:08.374446;44
2019-08-21 18:44:12.390409;44
2019-08-21 18:44:16.404665;46
2019-08-21 18:44:20.422523;45
2019-08-21 18:44:24.432305;45
2019-08-21 18:44:28.445277;45
2019-08-21 18:44:32.459142;45
2019-08-21 18:44:36.472142;45
2019-08-21 18:44:40.487653;45
2019-08-21 18:44:44.501215;46
2019-08-21 18:44:48.516972;46
2019-08-21 18:44:52.530918;46
2019-08-21 18:44:56.546412;46
2019-08-21 18:45:00.561598;46
2019-08-21 18:45:04.574717;46
2019-08-21 18:45:08.588622;47
2019-08-21 18:45:12.602683;46
2019-08-21 18:45:16.618626;46
2019-08-21 18:45:20.636053;47
2019-08-21 18:45:24.652805;47
2019-08-21 18:45:28.667528;47
2019-08-21 18:45:32.682599;47
2019-08-21 18:45:36.696268;47
2019-08-21 18:45:40.710744;47
2019-08-21 18:45:44.728730;47
2019-08-21 18:45:48.742517;47
2019-08-21 18:45:52.756872;47
2019-08-21 18:45:56.769050;47
2019-08-21 18:46:00.783107;47
2019-08-21 18:46:04.799138;47
2019-08-21 18:46:08.815665;47
2019-08-21 18:46:12.830088;47
2019-08-21 18:46:16.842684;47
2019-08-21 18:46:20.857990;47
2019-08-21 18:46:24.875062;47
2019-08-21 18:46:28.892265;47
2019-08-21 18:46:32.903109;47
2019-08-21 18:46:36.917154;47
2019-08-21 18:46:40.930972;47
2019-08-21 18:46:44.946622;47
2019-08-21 18:46:48.961438;47
2019-08-21 18:46:52.977116;47
2019-08-21 18:46:56.990365;47
2019-08-21 18:47:01.002228;47
2019-08-21 18:47:05.015565;47
2019-08-21 18:47:09.029637;47
2019-08-21 18:47:13.043442;47
2019-08-21 18:47:17.056911;47
2019-08-21 18:47:21.073387;47
2019-08-21 18:47:25.087267;47
2019-08-21 18:47:29.099003;47
2019-08-21 18:47:33.115862;47
2019-08-21 18:47:37.130830;47
2019-08-21 18:47:41.147673;47
2019-08-21 18:47:45.162478;47
2019-08-21 18:47:49.177418;47
2019-08-21 18:47:53.192439;47
2019-08-21 18:47:57.204638;47
2019-08-21 18:48:01.218777;52
2019-08-21 18:48:05.232474;52
2019-08-21 18:48:09.249572;52
2019-08-21 18:48:13.263495;52
2019-08-21 18:48:17.278602;52
2019-08-21 18:48:21.291620;52
2019-08-21 18:48:25.306550;52
2019-08-21 18:48:29.320458;52
2019-08-21 18:48:33.334946;52
2019-08-21 18:48:37.347973;52
2019-08-21 18:48:41.361492;52
2019-08-21 18:48:45.376379;52
2019-08-21 18:48:49.391569;52
2019-08-21 18:48:53.401978;56
2019-08-21 18:48:57.417481;54
2019-08-21 18:49:01.432272;56
2019-08-21 18:49:05.447371;56
2019-08-21 18:49:09.463270;56
2019-08-21 18:49:13.479267;56
2019-08-21 18:49:17.491509;56
2019-08-21 18:49:21.506454;56
2019-08-21 18:49:25.520625;60
2019-08-21 18:49:29.535314;60
2019-08-21 18:49:33.552684;60
2019-08-21 18:49:37.567335;60
2019-08-21 18:49:41.582460;60
2019-08-21 18:49:45.595935;60
2019-08-21 18:49:49.610023;60
2019-08-21 18:49:53.623940;60
2019-08-21 18:49:57.639897;60
2019-08-21 18:50:01.651970;60
2019-08-21 18:50:05.665171;60
2019-08-21 18:50:09.677557;60
2019-08-21 18:50:13.690330;60
2019-08-21 18:50:17.705046;60
2019-08-21 18:50:21.719532;60
2019-08-21 18:50:25.732890;60
2019-08-21 18:50:29.744209;62
2019-08-21 18:50:33.760132;62
2019-08-21 18:50:37.777651;62
2019-08-21 18:50:41.793498;62
2019-08-21 18:50:45.803968;62
2019-08-21 18:50:49.815435;62
2019-08-21 18:50:53.828281;62
2019-08-21 18:50:57.838951;62
2019-08-21 18:51:01.855674;62
2019-08-21 18:51:05.871185;62
2019-08-21 18:51:09.886459;62
2019-08-21 18:51:13.902362;62
2019-08-21 18:51:17.917111;62
2019-08-21 18:51:21.930345;63
2019-08-21 18:51:25.943559;62
2019-08-21 18:51:29.959650;63
2019-08-21 18:51:33.974360;63
2019-08-21 18:51:37.987435;63
2019-08-21 18:51:42.002304;63
2019-08-21 18:51:46.020902;63
2019-08-21 18:51:50.028756;63
2019-08-21 18:51:54.041646;63
2019-08-21 18:51:58.058370;63
2019-08-21 18:52:02.074151;63
2019-08-21 18:52:06.088207;63
2019-08-21 18:52:10.101850;63
2019-08-21 18:52:14.113376;63
2019-08-21 18:52:18.127582;63
2019-08-21 18:52:22.144165;63
2019-08-21 18:52:26.161110;63
2019-08-21 18:52:30.176513;63
2019-08-21 18:52:34.187754;63
2019-08-21 18:52:38.198603;63
2019-08-21 18:52:42.212562;63
2019-08-21 18:52:46.225340;63
2019-08-21 18:52:50.237359;63
2019-08-21 18:52:54.252085;63
2019-08-21 18:52:58.267305;63
2019-08-21 18:53:02.281863;63
2019-08-21 18:53:06.292676;63
2019-08-21 18:53:10.309226;63
2019-08-21 18:53:14.320800;63
2019-08-21 18:53:18.333564;63
2019-08-21 18:53:22.351716;63
2019-08-21 18:53:26.364633;63
2019-08-21 18:53:30.379440;63
2019-08-21 18:53:34.393448;63
2019-08-21 18:53:38.407088;63
2019-08-21 18:53:42.423549;63
2019-08-21 18:53:46.435293;63
2019-08-21 18:53:50.449234;63
2019-08-21 18:53:54.464320;63
2019-08-21 18:53:58.479048;63
2019-08-21 18:54:02.493008;63
2019-08-21 18:54:06.506635;63
2019-08-21 18:54:10.521508;63
2019-08-21 18:54:14.536742;63
2019-08-21 18:54:18.552808;63
2019-08-21 18:54:22.568606;63
2019-08-21 18:54:26.582897;63
2019-08-21 18:54:30.596325;63
2019-08-21 18:54:34.611930;63
2019-08-21 18:54:38.626791;63
2019-08-21 18:54:42.640594;63
2019-08-21 18:54:46.654732;63
2019-08-21 18:54:50.666763;63
2019-08-21 18:54:54.680344;63
2019-08-21 18:54:58.691294;63
2019-08-21 18:55:02.706475;63
2019-08-21 18:55:06.720162;63
2019-08-21 18:55:10.735566;63
2019-08-21 18:55:14.752050;63
2019-08-21 18:55:18.768460;79
2019-08-21 18:55:22.782519;79
2019-08-21 18:55:26.794147;79
2019-08-21 18:55:30.807717;79
2019-08-21 18:55:34.823767;79
2019-08-21 18:55:38.835817;79
2019-08-21 18:55:42.849487;79
2019-08-21 18:55:46.862080;79
2019-08-21 18:55:50.876594;79
2019-08-21 18:55:54.891903;79
2019-08-21 18:55:58.908977;79
2019-08-21 18:56:02.925470;79
2019-08-21 18:56:06.940691;79
2019-08-21 18:56:10.951352;79
2019-08-21 18:56:14.963830;79
2019-08-21 18:56:18.980124;79
2019-08-21 18:56:22.993990;79
2019-08-21 18:56:27.005236;79
2019-08-21 18:56:31.020774;79
2019-08-21 18:56:35.033697;79
2019-08-21 18:56:39.044980;88
2019-08-21 18:56:43.059408;88
2019-08-21 18:56:47.073597;88
2019-08-21 18:56:51.088459;88
2019-08-21 18:56:55.102770;88
2019-08-21 18:56:59.117998;88
2019-08-21 18:57:03.128495;90
2019-08-21 18:57:07.144343;88
2019-08-21 18:57:11.163399;92
2019-08-21 18:57:15.175911;90
2019-08-21 18:57:19.188113;92
2019-08-21 18:57:23.203425;92
2019-08-21 18:57:27.216276;92
2019-08-21 18:57:31.231344;94
2019-08-21 18:57:35.244985;94
2019-08-21 18:57:39.259223;94
2019-08-21 18:57:43.273020;94
2019-08-21 18:57:47.286825;94
2019-08-21 18:57:51.304621;94
2019-08-21 18:57:55.315034;95
2019-08-21 18:57:59.328739;95
2019-08-21 18:58:03.344603;95
2019-08-21 18:58:07.360318;95
2019-08-21 18:58:11.375394;95
2019-08-21 18:58:15.392070;95
2019-08-21 18:58:19.404350;95
2019-08-21 18:58:23.417714;95
2019-08-21 18:58:27.431805;95
2019-08-21 18:58:31.447812;95
2019-08-21 18:58:35.464680;95
2019-08-21 18:58:39.479619;95
2019-08-21 18:58:43.494787;95
2019-08-21 18:58:47.509935;95
2019-08-21 18:58:51.523176;95
2019-08-21 18:58:55.537369;95
2019-08-21 18:58:59.549282;95
2019-08-21 18:59:03.562134;96
2019-08-21 18:59:07.580925;96
2019-08-21 18:59:11.589563;96
2019-08-21 18:59:15.603598;96
2019-08-21 18:59:19.619113;96
2019-08-21 18:59:23.632856;96
2019-08-21 18:59:27.643477;96
2019-08-21 18:59:31.659531;95
2019-08-21 18:59:35.675584;96
2019-08-21 18:59:39.690262;96
2019-08-21 18:59:43.705238;97
2019-08-21 18:59:47.718614;99
2019-08-21 18:59:51.731484;97
2019-08-21 18:59:55.744504;97
2019-08-21 18:59:59.758092;99
2019-08-21 19:00:03.772248;99
2019-08-21 19:00:07.788114;97
2019-08-21 19:00:11.802414;97
2019-08-21 19:00:15.807885;99
2019-08-21 19:00:19.821446;99
2019-08-21 19:00:23.834873;99
2019-08-21 19:00:27.851676;99
2019-08-21 19:00:31.868199;99
2019-08-21 19:00:35.883909;99
2019-08-21 19:00:39.899504;99
2019-08-21 19:00:43.915572;97
2019-08-21 19:00:47.932574;99
2019-08-21 19:00:51.944597;99
2019-08-21 19:00:55.958866;99
2019-08-21 19:00:59.975882;99
2019-08-21 19:01:03.992897;99
2019-08-21 19:01:08.008059;99
2019-08-21 19:01:12.020821;99
2019-08-21 19:01:16.034347;99
2019-08-21 19:01:20.044747;99
2019-08-21 19:01:24.061360;99
2019-08-21 19:01:28.077229;99
2019-08-21 19:01:32.092689;99
2019-08-21 19:01:36.102205;99
2019-08-21 19:01:40.116921;99
2019-08-21 19:01:44.133240;99
2019-08-21 19:01:48.147433;99
2019-08-21 19:01:52.161532;99
2019-08-21 19:01:56.172707;99
2019-08-21 19:02:00.181198;99
2019-08-21 19:02:04.195260;99
2019-08-21 19:02:08.212094;99
2019-08-21 19:02:12.227276;99
2019-08-21 19:02:16.246233;99
2019-08-21 19:02:20.259452;99
2019-08-21 19:02:24.275656;99
2019-08-21 19:02:28.292990;99
2019-08-21 19:02:32.308969;99
2019-08-21 19:02:36.322889;99
2019-08-21 19:02:40.338797;99
2019-08-21 19:02:44.352180;99
2019-08-21 19:02:48.368248;99
2019-08-21 19:02:52.383097;104
2019-08-21 19:02:56.397371;99
2019-08-21 19:03:00.410159;104
2019-08-21 19:03:04.424921;104
2019-08-21 19:03:08.439139;104
2019-08-21 19:03:12.454715;104
2019-08-21 19:03:16.468049;104
2019-08-21 19:03:20.481656;104
2019-08-21 19:03:24.495645;108
2019-08-21 19:03:28.507854;108
2019-08-21 19:03:32.524410;104
2019-08-21 19:03:36.538970;108
2019-08-21 19:03:40.554701;108
2019-08-21 19:03:44.567844;108
2019-08-21 19:03:48.582242;108
2019-08-21 19:03:52.595491;109
2019-08-21 19:03:56.610578;109
2019-08-21 19:04:00.623918;109
2019-08-21 19:04:04.637862;110
2019-08-21 19:04:08.653251;110
2019-08-21 19:04:12.663930;111
2019-08-21 19:04:16.678359;111
2019-08-21 19:04:20.683115;111
2019-08-21 19:04:24.697086;111
2019-08-21 19:04:28.704570;111
2019-08-21 19:04:32.719174;111
2019-08-21 19:04:36.735834;111
2019-08-21 19:04:40.752666;111
2019-08-21 19:04:44.760711;111
2019-08-21 19:04:48.775408;111
2019-08-21 19:04:52.787539;111
2019-08-21 19:04:56.807381;111
2019-08-21 19:05:00.824526;111
2019-08-21 19:05:04.839098;111
2019-08-21 19:05:08.852326;111
2019-08-21 19:05:12.867287;111
2019-08-21 19:05:16.882279;111
2019-08-21 19:05:20.897012;111
2019-08-21 19:05:24.906920;111
2019-08-21 19:05:28.921222;111
2019-08-21 19:05:32.935592;111
2019-08-21 19:05:36.953475;111
2019-08-21 19:05:40.966118;111
2019-08-21 19:05:44.978880;111
2019-08-21 19:05:48.995535;111
2019-08-21 19:05:53.009501;111
2019-08-21 19:05:57.023676;120
2019-08-21 19:06:01.038326;120
2019-08-21 19:06:05.051934;120
2019-08-21 19:06:09.065529;120
2019-08-21 19:06:13.080001;124
2019-08-21 19:06:17.093084;124
2019-08-21 19:06:21.108163;124
2019-08-21 19:06:25.122027;124
2019-08-21 19:06:29.134455;124
2019-08-21 19:06:33.147605;124
2019-08-21 19:06:37.160969;124
2019-08-21 19:06:41.176056;124
2019-08-21 19:06:45.189564;124
2019-08-21 19:06:49.204337;124
2019-08-21 19:06:53.219151;124
2019-08-21 19:06:57.232572;124
2019-08-21 19:07:01.248083;124
2019-08-21 19:07:05.257401;124
2019-08-21 19:07:09.272245;124
2019-08-21 19:07:13.287894;126
2019-08-21 19:07:17.302749;126
2019-08-21 19:07:21.316879;126
2019-08-21 19:07:25.328998;126
2019-08-21 19:07:29.346743;126
2019-08-21 19:07:33.360916;126
2019-08-21 19:07:37.376791;126
2019-08-21 19:07:41.394135;126
2019-08-21 19:07:45.406738;126
2019-08-21 19:07:49.422706;126
2019-08-21 19:07:53.436188;126
2019-08-21 19:07:57.446694;126
2019-08-21 19:08:01.463980;126
2019-08-21 19:08:05.477152;126
2019-08-21 19:08:09.492265;126
2019-08-21 19:08:13.509294;126
2019-08-21 19:08:17.521349;126
2019-08-21 19:08:21.535971;126
2019-08-21 19:08:25.552033;126
2019-08-21 19:08:29.566970;126
2019-08-21 19:08:33.584525;127
2019-08-21 19:08:37.595034;127
2019-08-21 19:08:41.597970;127
2019-08-21 19:08:45.610752;127
2019-08-21 19:08:49.627765;127
2019-08-21 19:08:53.648486;127
2019-08-21 19:08:57.664649;127
2019-08-21 19:09:01.677928;127
2019-08-21 19:09:05.690469;127
2019-08-21 19:09:09.704399;127
2019-08-21 19:09:13.720086;127
2019-08-21 19:09:17.736266;127
2019-08-21 19:09:21.750330;127
